Total URL length,netloc length,Query Length,count digits,count reserved char,has https,Country Code TLD,is shortened TLD,has Port,has username,has fragments,num queries (count =),URL encoding,Path length,Path depth,Path digit counts,Path special character count,Page title,mimeType,status,redirected,ranking,country,tlsValidDays,numRequest,num Links,num Cookies,num Console Msg,label,exe_or_php
0.07352941176470588,0.20238095238095238,0.0,0.0,0.20000000000000004,1,86035415,0,0,0,0,0.0,0.0,0.1630901287553648,0.5,0.125,0.12195121951219512,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.17473684210526313,0.0038250398441650436,0.007194244604316547,0.03396603396603397,1,1
0.07352941176470588,0.20238095238095238,0.0,0.0,0.20000000000000004,1,86035415,0,0,0,0,0.0,0.0,0.1630901287553648,0.5,0.125,0.12195121951219512,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.17473684210526313,0.0038250398441650436,0.007194244604316547,0.03396603396603397,1,1
0.07352941176470588,0.20238095238095238,0.0,0.0,0.20000000000000004,1,86035415,0,0,0,0,0.0,0.0,0.1630901287553648,0.5,0.125,0.12195121951219512,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.1726315789473684,0.0038250398441650436,0.007194244604316547,0.03296703296703297,1,1
0.07352941176470588,0.20238095238095238,0.0,0.0,0.20000000000000004,1,86035415,0,0,0,0,0.0,0.0,0.1630901287553648,0.5,0.125,0.12195121951219512,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.1726315789473684,0.0038250398441650436,0.007194244604316547,0.03296703296703297,1,1
0.07352941176470588,0.20238095238095238,0.0,0.0,0.20000000000000004,1,86035415,0,0,0,0,0.0,0.0,0.1630901287553648,0.5,0.125,0.12195121951219512,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.1726315789473684,0.0038250398441650436,0.007194244604316547,0.03296703296703297,1,1
0.030748663101604276,0.14285714285714285,0.0,0.0,0.20000000000000004,1,72988340,0,0,0,0,0.0,0.0,0.047210300429184546,0.25,0.0,0.04878048780487805,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.04842105263157895,0.0,0.007194244604316547,0.0,1,0
0.034759358288770054,0.2976190476190476,0.0,0.13636363636363635,0.30000000000000004,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.16842105263157894,7.083407118824155e-05,0.06474820143884892,0.004995004995004995,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.0267379679144385,0.22619047619047616,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.06526315789473684,0.0002833362847529662,0.0,0.010989010989010988,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.030748663101604276,0.14285714285714285,0.0,0.0,0.20000000000000004,1,72988340,0,0,0,0,0.0,0.0,0.047210300429184546,0.25,0.0,0.04878048780487805,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.04842105263157895,0.0,0.007194244604316547,0.0,1,0
0.044117647058823525,0.15476190476190477,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.08583690987124463,0.25,0.0,0.07317073170731708,0,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.17052631578947366,0.0,0.0,0.000999000999000999,1,0
0.07754010695187166,0.16666666666666666,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.18884120171673818,0.375,0.0,0.17073170731707318,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.07789473684210527,0.0011333451390118647,0.0,0.004995004995004995,1,0
0.04679144385026738,0.35714285714285715,0.004437869822485207,0.0,0.1,0,23246278,0,0,0,0,0.06666666666666667,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.06526315789473684,7.083407118824155e-05,0.03597122302158273,0.000999000999000999,1,0
0.0213903743315508,0.17857142857142855,0.0,0.0,0.1,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,26091574,0.0089008900890089,0.03368421052631579,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.0855614973262032,0.21428571428571425,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.19742489270386265,0.5,0.1388888888888889,0.12195121951219512,1,1,200.0,1,0.9999999999999999,46137374,0.0089008900890089,0.027368421052631577,0.0,0.007194244604316547,0.002997002997002997,1,0
0.15106951871657753,0.20238095238095238,0.1227810650887574,0.0,0.1,1,23246278,0,0,0,0,0.4,0.0,0.05150214592274678,0.25,0.0,0.07317073170731708,0,1,200.0,0,0.9999999999999999,4112510,0.0089008900890089,0.07157894736842105,0.0015937666017354348,0.007194244604316547,0.0,1,0
0.020053475935828874,0.16666666666666666,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.23789473684210524,0.004427129449265097,0.04316546762589928,0.010989010989010988,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.02105263157894737,0.0,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.0160427807486631,0.13095238095238093,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.06947368421052631,0.0002833362847529662,0.014388489208633094,0.000999000999000999,1,0
0.0160427807486631,0.13095238095238093,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.06947368421052631,0.0002833362847529662,0.014388489208633094,0.000999000999000999,1,0
0.0160427807486631,0.13095238095238093,0.0,0.0,0.1,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,20714659,0.0089008900890089,0.06947368421052631,0.0002833362847529662,0.014388489208633094,0.000999000999000999,1,0
0.028074866310160422,0.15476190476190477,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.034334763948497854,0.125,0.0,0.04878048780487805,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.12210526315789473,0.0,0.0,0.000999000999000999,1,0
0.0160427807486631,0.13095238095238093,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,20714659,0.0089008900890089,0.05473684210526316,0.0002833362847529662,0.014388489208633094,0.000999000999000999,1,0
0.0160427807486631,0.13095238095238093,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.042105263157894736,0.0,0.014388489208633094,0.000999000999000999,1,0
0.017379679144385023,0.14285714285714285,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.05473684210526316,0.0,0.014388489208633094,0.000999000999000999,1,0
0.06550802139037433,0.46428571428571425,0.0,0.5,0.20000000000000004,1,23246278,0,0,0,0,0.0,0.0,0.04291845493562232,0.125,0.0,0.04878048780487805,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.016842105263157894,0.0,0.0,0.001998001998001998,1,0
0.009358288770053475,0.07142857142857142,0.0,0.0,0.0,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,22950699,0.009000900090009001,0.08421052631578947,0.0,0.0,0.0,1,0
0.04010695187165775,0.34523809523809523,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.09263157894736843,0.0,0.007194244604316547,0.011988011988011988,1,0
0.028074866310160422,0.23809523809523808,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,22950699,0.03650365036503651,0.031578947368421054,0.0,0.0,0.000999000999000999,1,0
0.15775401069518716,0.2619047619047619,0.1227810650887574,0.022727272727272728,0.20000000000000004,1,24855824,0,0,0,0,0.4,0.0,0.05150214592274678,0.25,0.0,0.07317073170731708,0,1,200.0,0,0.9999999999999999,4112510,0.0089008900890089,0.07157894736842105,0.0015937666017354348,0.007194244604316547,0.0,1,0
0.09090909090909091,0.08333333333333331,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.26180257510729615,1.0,0.027777777777777776,0.24390243902439024,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.031578947368421054,0.000318753320347087,0.0,0.00999000999000999,1,0
0.04144385026737968,0.35714285714285715,0.0,0.09090909090909091,0.30000000000000004,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.15789473684210525,0.0,0.007194244604316547,0.010989010989010988,1,0
0.053475935828877004,0.09523809523809523,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.13733905579399142,0.125,0.1388888888888889,0.17073170731707318,1,1,200.0,0,0.9999999999999999,20714659,0.0089008900890089,0.04631578947368421,0.0,0.0,0.0,1,0
0.0320855614973262,0.20238095238095238,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.030042918454935622,0.125,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.12210526315789473,0.0,0.0,0.0,1,0
0.13770053475935828,0.08333333333333331,0.1227810650887574,0.0,0.0,1,23246278,0,0,0,0,0.4,0.0,0.05150214592274678,0.25,0.0,0.07317073170731708,0,1,200.0,0,0.9999999999999999,4112510,0.0089008900890089,0.07157894736842105,0.0015937666017354348,0.007194244604316547,0.0,1,0
0.11229946524064172,0.21428571428571425,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.2832618025751073,0.5,0.18055555555555555,0.0975609756097561,1,1,200.0,1,0.9999999999999999,46137374,0.0089008900890089,0.027368421052631577,0.0,0.007194244604316547,0.002997002997002997,1,0
0.044117647058823525,0.38095238095238093,0.0,0.13636363636363635,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,22950699,0.0083008300830083,0.01894736842105263,3.5417035594120773e-05,0.014388489208633094,0.000999000999000999,1,0
0.0427807486631016,0.369047619047619,0.0,0.13636363636363635,0.1,0,16171212,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,22950699,0.0083008300830083,0.02105263157894737,3.5417035594120773e-05,0.014388489208633094,0.000999000999000999,1,0
0.03609625668449198,0.3095238095238095,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.03368421052631579,0.0,0.007194244604316547,0.000999000999000999,1,0
0.017379679144385023,0.19047619047619047,0.0,0.0,0.1,0,72539468,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,60881058,0.039603960396039604,0.04421052631578948,0.0,0.0,0.010989010989010988,1,0
0.02406417112299465,0.20238095238095238,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,0,1,200.0,0,0.9999999999999999,26091574,0.0089008900890089,0.10736842105263157,0.0,0.0,0.0,1,0
0.012032085561497326,0.09523809523809523,0.0,0.06818181818181818,0.0,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,20714659,0.0089008900890089,0.06526315789473684,0.0,0.0,0.000999000999000999,1,0
0.1497326203208556,0.10714285714285715,0.11834319526627218,0.0,0.1,1,23246278,0,0,0,0,0.2,0.0,0.09442060085836909,0.25,0.0,0.0975609756097561,1,1,200.0,0,0.9999999999999999,20714659,0.0089008900890089,0.037894736842105266,7.083407118824155e-05,0.014388489208633094,0.002997002997002997,1,0
0.0320855614973262,0.20238095238095238,0.0,0.0,0.1,0,23246278,0,0,0,0,0.0,0.0,0.030042918454935622,0.125,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,26091574,0.0089008900890089,0.12210526315789473,0.0,0.0,0.0,1,0
0.030748663101604276,0.2619047619047619,0.0,0.4090909090909091,0.1,0,72988340,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,23616234,0.0,0.027368421052631577,0.0,0.0,0.0,1,0
0.014705882352941176,0.11904761904761904,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,23616234,0.039403940394039404,0.06947368421052631,0.0001416681423764831,0.02158273381294964,0.000999000999000999,1,0
0.05748663101604278,0.14285714285714285,0.0,0.0,0.1,0,99571420,0,0,0,0,0.0,0.018518518518518517,0.13304721030042918,0.375,0.027777777777777776,0.12195121951219512,1,1,200.0,0,0.9999999999999999,46243382,0.0,0.03368421052631579,0.0004958384983176908,0.007194244604316547,0.0,1,0
0.025401069518716575,0.21428571428571425,0.0,0.0,0.20000000000000004,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,26091574,0.0089008900890089,0.12210526315789473,0.0,0.0,0.0,1,0
0.014705882352941176,0.11904761904761904,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,20714659,0.0089008900890089,0.031578947368421054,0.0,0.0,0.002997002997002997,1,0
0.025401069518716575,0.21428571428571425,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.037894736842105266,0.0,0.0,0.001998001998001998,1,0
0.022727272727272724,0.11904761904761904,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.030042918454935622,0.125,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,36086028,0.03660366036603661,0.8778947368421053,7.083407118824155e-05,0.02877697841726619,0.000999000999000999,1,0
0.0427807486631016,0.369047619047619,0.0,0.0,0.1,1,23127204,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,43464221,0.039603960396039604,0.010526315789473684,3.5417035594120773e-05,0.0,0.0,1,0
0.06684491978609626,0.46428571428571425,0.0,0.5,0.20000000000000004,1,23246278,0,0,0,0,0.0,0.0,0.047210300429184546,0.125,0.0,0.04878048780487805,0,1,200.0,0,0.9999999999999999,46137374,0.0089008900890089,0.042105263157894736,0.0,0.0,0.00999000999000999,1,0
0.010695187165775399,0.08333333333333331,0.0,0.0,0.0,0,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.0089008900890089,0.035789473684210524,0.0002833362847529662,0.007194244604316547,0.0,1,0
0.030748663101604276,0.2619047619047619,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,98357146,0.0089008900890089,0.1031578947368421,0.0002833362847529662,0.0,0.0,1,0
0.0320855614973262,0.2738095238095238,0.0,0.0,0.20000000000000004,0,23127204,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.03650365036503651,0.06947368421052631,3.5417035594120773e-05,0.007194244604316547,0.001998001998001998,1,0
0.029411764705882353,0.25,0.0,0.0,0.1,0,23127204,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,1,0.9999999999999999,43464221,0.039603960396039604,0.010526315789473684,3.5417035594120773e-05,0.0,0.0,1,0
0.10160427807486631,0.21428571428571425,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.24892703862660945,0.5,0.125,0.0975609756097561,1,1,200.0,1,0.9999999999999999,46137374,0.0089008900890089,0.023157894736842106,0.0,0.007194244604316547,0.000999000999000999,1,0
0.04010695187165775,0.34523809523809523,0.0,0.09090909090909091,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,1,1,200.0,0,0.9999999999999999,22950699,0.0083008300830083,0.01894736842105263,3.5417035594120773e-05,0.014388489208633094,0.000999000999000999,1,0
0.09491978609625669,0.5476190476190477,0.0,0.25,0.1,1,23246278,0,0,0,0,0.0,0.0,0.1072961373390558,0.125,0.125,0.12195121951219512,0,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.02105263157894737,0.0,0.02877697841726619,0.000999000999000999,1,0
0.020053475935828874,0.16666666666666666,0.0,0.0,0.1,1,23246278,0,0,0,0,0.0,0.0,0.004291845493562232,0.0,0.0,0.024390243902439025,0,1,200.0,0,0.9999999999999999,26091574,0.0089008900890089,0.10736842105263157,0.0,0.0,0.0,1,0
0.10695187165775401,0.21428571428571425,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.26609442060085836,0.5,0.20833333333333331,0.12195121951219512,1,1,200.0,1,0.9999999999999999,46137374,0.0089008900890089,0.023157894736842106,0.0,0.007194244604316547,0.000999000999000999,1,0
0.052139037433155073,0.16666666666666666,0.0,0.0,0.0,1,23246278,0,0,0,0,0.0,0.0,0.1072961373390558,0.375,0.0,0.12195121951219512,1,1,200.0,0,0.9999999999999999,43464221,0.0089008900890089,0.05473684210526316,0.0008500088542588986,0.0,0.005994005994005994,1,0
